url,name,address,city,state,phone
https://triharbourdental.com/,Tri Harbour Dental Corp Ltd,"3 Mine Rd, Inverness, NS B0E 1N0, Canada",NS B0E 1N0,Canada,+1 902-258-2900
https://www.porthawkesburydental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"308 Philpott St, Port Hawkesbury, NS B9A 2B8, Canada",NS B9A 2B8,Canada,+1 782-825-5464
https://www.mayflowersydney.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"800 Grand Lake Rd, Sydney, NS B1P 6S9, Canada",NS B1P 6S9,Canada,+1 902-500-6221
http://burnsdentistry.ca/,Results,"264 Prince St, Sydney, NS B1P 5K6, Canada",NS B1P 5K6,Canada,+1 902-270-6444
https://riverhilldentalns.com/,Results,"64 Stellarton Rd, New Glasgow, NS B2H 1L8, Canada",NS B2H 1L8,Canada,+1 902-755-4455
https://westmountdentalcb.com/,Results,"707 Westmount Rd, Sydney, NS B1R 1B5, Canada",NS B1R 1B5,Canada,+1 902-539-0550
http://mintsmile.ca/,Results,"1440 Main Rd, Eastern Passage, NS B3G 1A1, Canada",NS B3G 1A1,Canada,+1 902-456-6280
https://www.paulaallendentistry.com/,Results,"45 Weatherbee Rd #401, Mira Road, NS B1M 0A1, Canada",NS B1M 0A1,Canada,+1 902-562-5775
https://www.antigonishsmiles.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"66 West St Unit 1, Antigonish, NS B2G 2X7, Canada",NS B2G 2X7,Canada,+1 902-908-0783
https://www.portwilliamsdentist.com/,Results,"963 NS-358, Port Williams, NS B0P 1T0, Canada",NS B0P 1T0,Canada,+1 902-697-3000
http://www.facebook.com/shoreline.dental.clinic,Results,"47 Paint St #15, Port Hawkesbury, NS B9A 3J9, Canada",NS B9A 3J9,Canada,+1 902-625-4514
https://www.highlanddentalcentre.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"689 Westville Rd, New Glasgow, NS B2H 2J6, Canada",NS B2H 2J6,Canada,+1 902-600-6190
https://porterslakefamilysmiles.com/,Results,"61 Stella Dr, Porters Lake, NS B3E 0G4, Canada",NS B3E 0G4,Canada,+1 902-827-5555
http://www.sydneyfamilydental.ca/,Results,"627 George St, Sydney, NS B1P 1L1, Canada",NS B1P 1L1,Canada,+1 902-539-6577
http://porterslakedental.com/,Results,"5141 Nova Scotia Trunk 7, Porters Lake, NS B3E 1M1, Canada",NS B3E 1M1,Canada,+1 902-827-4746
https://smbd.ca/,Results,"5110 St Margarets Bay Rd, Upper Tantallon, NS B3Z 1E2, Canada",NS B3Z 1E2,Canada,+1 902-826-2151
https://www.facebook.com/twdentalservices/,Results,"66 West St, Antigonish, NS B2G 2X7, Canada",NS B2G 2X7,Canada,+1 902-863-8097
https://www.acadiansmiles.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"8174 Hwy 1, Meteghan, NS B0W 2J0, Canada",NS B0W 2J0,Canada,+1 902-422-0015
http://chdc.ca/,Results,"4 Forest Hills Pkwy, Dartmouth, NS B2W 5G7, Canada",NS B2W 5G7,Canada,+1 902-435-5290
https://www.noftalls.ca/site/contact-new-glasgow-dentist?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"54 Granton Abercrombie Rd, New Glasgow, NS B2H 1K2, Canada",NS B2H 1K2,Canada,+1 902-752-0044
http://transcendentalgroup.ca/,Results,"7772 Nova Scotia Trunk 7, Musquodoboit Harbour, NS B0J 2L0, Canada",NS B0J 2L0,Canada,+1 902-889-3592
