url,name,address,city,state,phone
https://www.portwilliamsdentist.com/,SeaPort Dental,"963 NS-358, Port Williams, NS B0P 1T0, Canada",NS B0P 1T0,Canada,+1 902-697-3000
http://porterslakedental.com/,Porters Lake Dental,"5141 Nova Scotia Trunk 7, Porters Lake, NS B3E 1M1, Canada",NS B3E 1M1,Canada,+1 902-827-4746
https://www.porthawkesburydental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Port Hawkesbury Dental Group,"308 Philpott St, Port Hawkesbury, NS B9A 2B8, Canada",NS B9A 2B8,Canada,+1 782-825-5464
https://smbd.ca/,St Margarets Bay Dental,"5110 St Margarets Bay Rd, Upper Tantallon, NS B3Z 1E2, Canada",NS B3Z 1E2,Canada,+1 902-826-2151
https://www.herringcovedental.ca/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Herring Cove Community Dentistry,"303 Herring Cove Rd, Halifax, NS B3P 1M3, Canada",NS B3P 1M3,Canada,+1 902-477-9457
http://chainlakedental.com/,Chain Lake Dental Center,"201 Chain Lake Dr, Halifax, NS B3S 1C8, Canada",NS B3S 1C8,Canada,+1 902-450-2273
https://porterslakefamilysmiles.com/,Porters Lake Family Smiles Dental Hygiene Clinic,"61 Stella Dr, Porters Lake, NS B3E 0G4, Canada",NS B3E 0G4,Canada,+1 902-827-5555
https://www.lakesidedentalhalifax.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Lakeside Dental,"84 Chain Lake Dr #101, Halifax, NS B3S 1B4, Canada",NS B3S 1B4,Canada,+1 902-705-5967
https://www.acadiansmiles.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Acadian Smiles,"8174 Hwy 1, Meteghan, NS B0W 2J0, Canada",NS B0W 2J0,Canada,+1 902-422-0015
http://transcendentalgroup.ca/,TranscenDental Group at Musquodoboit Harbour,"7772 Nova Scotia Trunk 7, Musquodoboit Harbour, NS B0J 2L0, Canada",NS B0J 2L0,Canada,+1 902-889-3592
http://lakesidedentalhalifax.ca/,Dr. Ellen Drysdale,"84 Chain Lake Dr #101, Halifax, NS B3S 1C4, Canada",NS B3S 1C4,Canada,+1 902-407-1569
http://www.shadbaydental.com/index.php,Shad Bay Dental,"3665 Prospect Rd, Shad Bay, NS B3T 2B4, Canada",NS B3T 2B4,Canada,+1 902-852-3022
http://www.facebook.com/shoreline.dental.clinic,Shoreline Dental,"47 Paint St #15, Port Hawkesbury, NS B9A 3J9, Canada",NS B9A 3J9,Canada,+1 902-625-4514
http://www.timberleadental.ca/,Timberlea Dental Centre,"1817 St Margarets Bay Rd, Timberlea, NS B3T 1B8, Canada",NS B3T 1B8,Canada,+1 902-876-1210
https://www.ourdentist.ca/,Lawen Dentistry,"5991 Spring Garden Rd #275, Halifax, NS B3H 1Y6, Canada",NS B3H 1Y6,Canada,+1 902-424-1888
https://lakeloonfamilydentistry.com/new-patients-welcome-dartmouth-dentist/contact-us/,Lake Loon Family Dentistry,"783 Main St, Dartmouth, NS B2W 3T9, Canada",NS B2W 3T9,Canada,+1 902-462-2000
https://bridgewatersmiles.ca/,Results,"450 Lahave St #190, Bridgewater, NS B4V 4A3, Canada",NS B4V 4A3,Canada,+1 902-543-4313
http://mintsmile.ca/,Results,"1440 Main Rd, Eastern Passage, NS B3G 1A1, Canada",NS B3G 1A1,Canada,+1 902-456-6280
https://www.northstreetdental.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Results,"166 North St Ste 102, Bridgewater, NS B4V 2V6, Canada",NS B4V 2V6,Canada,+1 902-543-4488
https://www.scotiadental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"Duke, 5251 Duke St Tower, #602, Halifax, NS B3J 1P3, Canada",NS B3J 1P3,Canada,+1 902-706-8235
http://handaladental.ca/,Results,"5730 Young St, Halifax, NS B3K 1Z8, Canada",NS B3K 1Z8,Canada,+1 902-444-1948
https://millerdentalhealthcentre.com/,Results,"114 Woodlawn Rd, Dartmouth, NS B2W 1L3, Canada",NS B2W 1L3,Canada,+1 902-434-3117
http://www.dietrichfamilydentistry.ca/,Results,"7 Delong Ln, New Germany, NS B0R 1E0, Canada",NS B0R 1E0,Canada,+1 902-644-2957
http://basinviewdental.com/,Results,"843 Hwy 1, Deep Brook, NS B0S 1J0, Canada",NS B0S 1J0,Canada,+1 902-245-3535
https://www.santedentalhalifax.ca/?utm_source=google&utm_medium=google_business_profile&utm_campaign=website_click,Results,"1535 Dresden Row, Halifax, NS B3J 3T1, Canada",NS B3J 3T1,Canada,+1 902-423-3234
