url,name,address,city,state,phone
https://www.antigonishsmiles.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Antigonish Family Dentistry,"66 West St Unit 1, Antigonish, NS B2G 2X7, Canada",NS B2G 2X7,Canada,+1 902-908-0783
https://www.porthawkesburydental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Port Hawkesbury Dental Group,"308 Philpott St, Port Hawkesbury, NS B9A 2B8, Canada",NS B9A 2B8,Canada,+1 782-825-5464
https://completefamilydentistry.ca/?utm_source=google-my-business&utm_medium=organic,Complete Family Dentistry,"6417 Lady Hammond Rd, Halifax, NS B3K 2S4, Canada",NS B3K 2S4,Canada,+1 902-404-3369
https://www.scotiadental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Scotia Dental,"Duke, 5251 Duke St Tower, #602, Halifax, NS B3J 1P3, Canada",NS B3J 1P3,Canada,+1 902-706-8235
https://www.highlanddentalcentre.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Highland Dental Centre,"689 Westville Rd, New Glasgow, NS B2H 2J6, Canada",NS B2H 2J6,Canada,+1 902-600-6190
https://www.antigonishdentistry.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Haley Road Dental (Formerly known as Drs Daniel McKenna & Robert Dunphy),"48 Main St, Antigonish, NS B2G 2E8, Canada",NS B2G 2E8,Canada,+1 902-863-1171
http://www.frfamilydentistry.ca/,Fall River Dentistry Inc,"1330 Fall River Rd Unit 201, Fall River, NS B2T 1E6, Canada",NS B2T 1E6,Canada,+1 902-576-3700
http://fallriverdental.ca/,Fall River Dental Group,"3187 NS-2, Fall River, NS B2T 1J5, Canada",NS B2T 1J5,Canada,+1 902-861-3471
http://www.belladental.ca/,Results,"447 York St, Bridgewater, NS B4V 3K1, Canada",NS B4V 3K1,Canada,+1 902-543-5713
https://www.santedentalhalifax.ca/?utm_source=google&utm_medium=google_business_profile&utm_campaign=website_click,Results,"1535 Dresden Row, Halifax, NS B3J 3T1, Canada",NS B3J 3T1,Canada,+1 902-423-3234
http://www.smilehalifax.ca/,Results,"273 Bedford Hwy 3rd Floor, Halifax, NS B3M 2K5, Canada",NS B3M 2K5,Canada,+1 902-445-9255
https://www.northstreetdental.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Results,"166 North St Ste 102, Bridgewater, NS B4V 2V6, Canada",NS B4V 2V6,Canada,+1 902-543-4488
https://landmarkdentalcare.ca/,Results,"125 Queen St, Truro, NS B2N 2B4, Canada",NS B2N 2B4,Canada,+1 902-893-2919
