url,name,address,city,state,phone
https://www.herringcovedental.ca/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Results,"303 Herring Cove Rd, Halifax, NS B3P 1M3, Canada",NS B3P 1M3,Canada,+1 902-477-9457
http://www.anchordental.ca/,Results,"6960 Mumford Rd Suite 130, Halifax, NS B3L 4P1, Canada",NS B3L 4P1,Canada,+1 902-453-0060
http://chainlakedental.com/,Results,"201 Chain Lake Dr, Halifax, NS B3S 1C8, Canada",NS B3S 1C8,Canada,+1 902-450-2273
https://www.claytonparkdental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"278 Lacewood Dr, Halifax, NS B3M 3N8, Canada",NS B3M 3N8,Canada,+1 902-707-3442
https://www.halifaxdentaloffice.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"16 Dentith Rd Unit A11, Halifax, NS B3R 2H9, Canada",NS B3R 2H9,Canada,+1 902-706-4947
https://www.lakesidedentalhalifax.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"84 Chain Lake Dr #101, Halifax, NS B3S 1B4, Canada",NS B3S 1B4,Canada,+1 902-705-5967
https://www.atlanticdentalcentre.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"7001 Mumford Rd Halifax Place, across from Starbucks, 2nd Floor, Suite, #201, Halifax, NS B3L 2H8, Canada",NS B3L 2H8,Canada,+1 902-707-3434
http://lakesidedentalhalifax.ca/,Results,"84 Chain Lake Dr #101, Halifax, NS B3S 1C4, Canada",NS B3S 1C4,Canada,+1 902-407-1569
http://www.rockinghamridgedental.com/,Results,,Ketch Harbour,NS,+1 902-443-0451
https://completefamilydentistry.ca/?utm_source=google-my-business&utm_medium=organic,Results,"6417 Lady Hammond Rd, Halifax, NS B3K 2S4, Canada",NS B3K 2S4,Canada,+1 902-404-3369
https://www.santedentalhalifax.ca/?utm_source=google&utm_medium=google_business_profile&utm_campaign=website_click,Results,"1535 Dresden Row, Halifax, NS B3J 3T1, Canada",NS B3J 3T1,Canada,+1 902-423-3234
https://www.gladstonedental.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"6155 North St #405, Halifax, NS B3K 5R3, Canada",NS B3K 5R3,Canada,+1 902-707-4155
https://www.parklanedental.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Results,"5657 Spring Garden Rd Ste 600, Halifax, NS B3J 3R4, Canada",NS B3J 3R4,Canada,+1 902-422-5454
http://dunbrackdentalcentre.ca/,Results,"255 Lacewood Dr, Halifax, NS B3M 4G2, Canada",NS B3M 4G2,Canada,+1 902-443-5877
http://www.passagedental.ca/,Results,"71 Cow Bay Rd, Eastern Passage, NS B3G 1A2, Canada",NS B3G 1A2,Canada,+1 902-461-1178
https://mumfordfamilydental.ca/,Results,"6960 Mumford Rd Unit 2135, Halifax, NS B3L 4P1, Canada",NS B3L 4P1,Canada,+1 902-455-1499
https://www.trimacdental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"6950 Mumford Rd #1, Halifax, NS B3L 4W1, Canada",NS B3L 4W1,Canada,+1 902-700-7457
https://www.scotiadental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"Duke, 5251 Duke St Tower, #602, Halifax, NS B3J 1P3, Canada",NS B3J 1P3,Canada,+1 902-706-8235
http://www.halifaxdental.ca/,Results,"5991 Spring Garden Rd #260, Halifax, NS B3H 1Y6, Canada",NS B3H 1Y6,Canada,+1 902-482-3888
https://lacewoodsquaredentistry.com/?utm_source=gmb&utm_medium=gmb&utm_campaign=Websitelink,Results,"362 Lacewood Dr #10, Halifax, NS B3S 1M7, Canada",NS B3S 1M7,Canada,+1 902-443-3228
https://www.springgardendentistry.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Results,"5885 Spring Garden Rd, Halifax, NS B3H 1Y3, Canada",NS B3H 1Y3,Canada,+1 902-429-1752
https://www.millcovedental.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Results,"961 Bedford Hwy, Bedford, NS B4A 1A9, Canada",NS B4A 1A9,Canada,+1 902-835-5696
http://www.smilehalifax.ca/,Results,"273 Bedford Hwy 3rd Floor, Halifax, NS B3M 2K5, Canada",NS B3M 2K5,Canada,+1 902-445-9255
https://www.nancykennedydentistry.ca/meet-our-team,Results,"190 Victoria Rd Ext, Dartmouth, NS B3A 1W2, Canada",NS B3A 1W2,Canada,+1 902-464-4444
http://chdc.ca/,Results,"4 Forest Hills Pkwy, Dartmouth, NS B2W 5G7, Canada",NS B2W 5G7,Canada,+1 902-435-5290
https://www.robiestreetdental.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1584 Robie St, Halifax, NS B3H 3E6, Canada",NS B3H 3E6,Canada,+1 902-706-6780
https://bridgewatersmiles.ca/,Results,"450 Lahave St #190, Bridgewater, NS B4V 4A3, Canada",NS B4V 4A3,Canada,+1 902-543-4313
https://www.elegancedental.ca/,Results,"138 Bedford Hwy, Halifax, NS B3M 0A3, Canada",NS B3M 0A3,Canada,+1 902-453-9999
