url,name,address,city,state,phone
https://www.southwestnovasmiles.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,SouthWest Dental - Yarmouth,"13 Second St, Yarmouth, NS B5A 1T5, Canada",NS B5A 1T5,Canada,+1 902-400-5481
https://www.millstonedental.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Millstone Dental Centre,"250 Baker Dr, Dartmouth, NS B2W 6L4, Canada",NS B2W 6L4,Canada,+1 902-434-5935
https://www.acadiansmiles.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Acadian Smiles,"8174 Hwy 1, Meteghan, NS B0W 2J0, Canada",NS B0W 2J0,Canada,+1 902-422-0015
https://www.woodlawndental.ca/,Woodlawn Dental Centre,"599 Portland St, Dartmouth, NS B2W 6K1, Canada",NS B2W 6K1,Canada,+1 902-434-1720
https://foodland.ca/stores/foodland-weymouth/?utm_source=G&utm_medium=lpm&utm_campaign=Sobeys,Foodland - Weymouth,"4500 Nova Scotia Trunk 1, Weymouth, NS B0W 3T0, Canada",NS B0W 3T0,Canada,+1 902-837-7262
https://www.alderneydental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Alderney Dental Group,"81 Alderney Dr, Dartmouth, NS B2Y 2N7, Canada",NS B2Y 2N7,Canada,+1 902-701-7739
https://www.antigonishsmiles.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Antigonish Family Dentistry,"66 West St Unit 1, Antigonish, NS B2G 2X7, Canada",NS B2G 2X7,Canada,+1 902-908-0783
https://pharmasave.com/weymouth/,Pharmasave Weymouth,"4553 Main Street, Weymouth, NS B0W 3T0, Canada",NS B0W 3T0,Canada,+1 902-837-5197
http://www.belladental.ca/,Nickerson Jodi Dr,"447 York St, Bridgewater, NS B4V 3K1, Canada",NS B4V 3K1,Canada,+1 902-543-5713
https://www.northstreetdental.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,North Street Dental,"166 North St Ste 102, Bridgewater, NS B4V 2V6, Canada",NS B4V 2V6,Canada,+1 902-543-4488
http://www.hantscountydental.ca/?utm_source=&utm_medium=organic&utm_campaign=gmb-listing,Hants County Dental Centre,"2043 Nova Scotia Trunk 1, Falmouth, NS B0N 2T0, Canada",NS B0N 2T0,Canada,+1 902-798-0303
http://www.hillsidefamilydental.ca/,Hillside Family Dental Associates,"650 Portland St, Dartmouth, NS B2W 6A3, Canada",NS B2W 6A3,Canada,+1 902-434-4701
https://www.bridgewaterdentalcentre.com/?utm_source=google-business-profile&utm_medium=organic,Bridgewater Dental Centre (formerly Bridgewater Mall Family Dental Center),"421 Lahave St, Bridgewater, NS B4V 3A2, Canada",NS B4V 3A2,Canada,+1 902-527-0707
https://millerdentalhealthcentre.com/,Miller Dental Health Centre,"114 Woodlawn Rd, Dartmouth, NS B2W 1L3, Canada",NS B2W 1L3,Canada,+1 902-434-3117
https://www.herringcovedental.ca/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Herring Cove Community Dentistry,"303 Herring Cove Rd, Halifax, NS B3P 1M3, Canada",NS B3P 1M3,Canada,+1 902-477-9457
https://www.theweymouthdentist.com/?utm_campaign=gmb&utm_medium=organic&utm_source=gmb,Weymouth Dental Associates,"130 Broad St, Weymouth, MA 02188",Weymouth,MA,(781) 650-3799
http://chainlakedental.com/,Chain Lake Dental Center,"201 Chain Lake Dr, Halifax, NS B3S 1C8, Canada",NS B3S 1C8,Canada,+1 902-450-2273
http://www.halifaxdental.ca/,Halifax Dental Group,"5991 Spring Garden Rd #260, Halifax, NS B3H 1Y6, Canada",NS B3H 1Y6,Canada,+1 902-482-3888
https://www.porthawkesburydental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Port Hawkesbury Dental Group,"308 Philpott St, Port Hawkesbury, NS B9A 2B8, Canada",NS B9A 2B8,Canada,+1 782-825-5464
https://www.portwilliamsdentist.com/,Results,"963 NS-358, Port Williams, NS B0P 1T0, Canada",NS B0P 1T0,Canada,+1 902-697-3000
http://porterslakedental.com/,Results,"5141 Nova Scotia Trunk 7, Porters Lake, NS B3E 1M1, Canada",NS B3E 1M1,Canada,+1 902-827-4746
http://chdc.ca/,Results,"4 Forest Hills Pkwy, Dartmouth, NS B2W 5G7, Canada",NS B2W 5G7,Canada,+1 902-435-5290
https://smbd.ca/,Results,"5110 St Margarets Bay Rd, Upper Tantallon, NS B3Z 1E2, Canada",NS B3Z 1E2,Canada,+1 902-826-2151
https://riverhilldentalns.com/,Results,"64 Stellarton Rd, New Glasgow, NS B2H 1L8, Canada",NS B2H 1L8,Canada,+1 902-755-4455
https://www.scotiadental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"Duke, 5251 Duke St Tower, #602, Halifax, NS B3J 1P3, Canada",NS B3J 1P3,Canada,+1 902-706-8235
http://mintsmile.ca/,Results,"1440 Main Rd, Eastern Passage, NS B3G 1A1, Canada",NS B3G 1A1,Canada,+1 902-456-6280
https://www.newminasdentalcentre.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"9198 Commercial St, New Minas, NS B4N 3E5, Canada",NS B4N 3E5,Canada,+1 902-915-0359
http://www.dentistryhalifax.com/,Results,"Suite 30B, 2625 Joseph Howe Dr. Ste 30, Halifax, NS B3L 4G4, Canada",NS B3L 4G4,Canada,+1 902-453-1007
https://www.transcendentalgroup.ca/locations/waverley?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Results,"245 Waverley Rd, Dartmouth, NS B2X 2C5, Canada",NS B2X 2C5,Canada,+1 902-435-2209
https://www.armviewdentistry.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Results,"2625 Joseph Howe Dr., Halifax, NS B3L 4G4, Canada",NS B3L 4G4,Canada,+1 902-454-6143
