url,name,address,city,state,phone
http://sherbrookedentalsjwest.ca/,Results,"321 Sherbrooke St, Saint John, NB E2M 3L3, Canada",NB E2M 3L3,Canada,+1 506-635-8717
https://www.alliancedentalcoldbrook.ca/?utm_source=https://www.alliancedentalcoldbrook.ca/services&utm_medium=organic&utm_campaign=gmb-listing,Results,"7165 Nova Scotia Trunk 1, Coldbrook, NS B4R 1A2, Canada",NS B4R 1A2,Canada,+1 902-679-1449
http://www.parkstreetdental.net/,Results,"70 Coldbrook Village Park Dr, Coldbrook, NS B4R 1B9, Canada",NS B4R 1B9,Canada,+1 902-678-7530
http://fallriverdental.ca/,Results,"3187 NS-2, Fall River, NS B2T 1J5, Canada",NS B2T 1J5,Canada,+1 902-861-3471
https://www.millcovedental.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Results,"961 Bedford Hwy, Bedford, NS B4A 1A9, Canada",NS B4A 1A9,Canada,+1 902-835-5696
https://www.highlanddentalcentre.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"689 Westville Rd, New Glasgow, NS B2H 2J6, Canada",NS B2H 2J6,Canada,+1 902-600-6190
https://www.alliancedentalwolfville.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Results,"399 Main St, Wolfville, NS B4P 2A7, Canada",NS B4P 2A7,Canada,+1 902-542-4555
https://www.scotiadental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"Duke, 5251 Duke St Tower, #602, Halifax, NS B3J 1P3, Canada",NS B3J 1P3,Canada,+1 902-706-8235
https://www.herringcovedental.ca/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Results,"303 Herring Cove Rd, Halifax, NS B3P 1M3, Canada",NS B3P 1M3,Canada,+1 902-477-9457
http://www.frfamilydentistry.ca/,Results,"1330 Fall River Rd Unit 201, Fall River, NS B2T 1E6, Canada",NS B2T 1E6,Canada,+1 902-576-3700
http://www.bedforddental.ca/,Results,"1658 Bedford Hwy Ste 240, Bedford, NS B4A 2B6, Canada",NS B4A 2B6,Canada,+1 902-835-3954
http://www.nshealth.ca/locations-details/St.%20Mary%27s%20Memorial%20Hospital,Results,"91 Hospital Rd, Sherbrooke, NS B0J 0B3, Canada",NS B0J 0B3,Canada,+1 902-522-2882
https://www.santedentalhalifax.ca/?utm_source=google&utm_medium=google_business_profile&utm_campaign=website_click,Results,"1535 Dresden Row, Halifax, NS B3J 3T1, Canada",NS B3J 3T1,Canada,+1 902-423-3234
