url,name,address,city,state,phone
https://www.mayflowerriverside.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1290 Kings Rd, Sydney River, NS B1S 1E2, Canada",NS B1S 1E2,Canada,+1 902-562-9858
http://basinviewdental.com/,Results,"843 Hwy 1, Deep Brook, NS B0S 1J0, Canada",NS B0S 1J0,Canada,+1 902-245-3535
http://fallriverdental.ca/,Results,"3187 NS-2, Fall River, NS B2T 1J5, Canada",NS B2T 1J5,Canada,+1 902-861-3471
http://www.frfamilydentistry.ca/,Results,"1330 Fall River Rd Unit 201, Fall River, NS B2T 1E6, Canada",NS B2T 1E6,Canada,+1 902-576-3700
http://www.bearriverandareaclinic.ca/,Results,"1112 River Rd, Bear River, NS B0S 1B0, Canada",NS B0S 1B0,Canada,+1 902-467-3611
https://bearriverfirstnation.ca/services/health-centre/,Results,"168 Reservation Rd, Bear River, NS B0S 1B0, Canada",NS B0S 1B0,Canada,
https://smbd.ca/,Results,"5110 St Margarets Bay Rd, Upper Tantallon, NS B3Z 1E2, Canada",NS B3Z 1E2,Canada,+1 902-826-2151
https://porterslakefamilysmiles.com/,Results,"61 Stella Dr, Porters Lake, NS B3E 0G4, Canada",NS B3E 0G4,Canada,+1 902-827-5555
https://riverhilldentalns.com/,Results,"64 Stellarton Rd, New Glasgow, NS B2H 1L8, Canada",NS B2H 1L8,Canada,+1 902-755-4455
https://www.millcovedental.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Results,"961 Bedford Hwy, Bedford, NS B4A 1A9, Canada",NS B4A 1A9,Canada,+1 902-835-5696
http://porterslakedental.com/,Results,"5141 Nova Scotia Trunk 7, Porters Lake, NS B3E 1M1, Canada",NS B3E 1M1,Canada,+1 902-827-4746
https://www.porthawkesburydental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"308 Philpott St, Port Hawkesbury, NS B9A 2B8, Canada",NS B9A 2B8,Canada,+1 782-825-5464
https://drryanthomasdentistry.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Results,"3440 NS-2, Fall River, NS B2T 1J2, Canada",NS B2T 1J2,Canada,+1 902-576-4537
https://www.acadiansmiles.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"8174 Hwy 1, Meteghan, NS B0W 2J0, Canada",NS B0W 2J0,Canada,+1 902-422-0015
http://www.dietrichfamilydentistry.ca/,Results,"7 Delong Ln, New Germany, NS B0R 1E0, Canada",NS B0R 1E0,Canada,+1 902-644-2957
https://www.newminasdentalcentre.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"9198 Commercial St, New Minas, NS B4N 3E5, Canada",NS B4N 3E5,Canada,+1 902-915-0359
https://www.portwilliamsdentist.com/,Results,"963 NS-358, Port Williams, NS B0P 1T0, Canada",NS B0P 1T0,Canada,+1 902-697-3000
https://www.lakesidedentalhalifax.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"84 Chain Lake Dr #101, Halifax, NS B3S 1B4, Canada",NS B3S 1B4,Canada,+1 902-705-5967
