url,name,address,city,state,phone
https://www.porthawkesburydental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"308 Philpott St, Port Hawkesbury, NS B9A 2B8, Canada",NS B9A 2B8,Canada,+1 782-825-5464
http://www.pharmachoice.com/ns/guysborough,Results,"133 Main St, Guysborough, NS B0H 1N0, Canada",NS B0H 1N0,Canada,+1 902-533-2224
http://www.facebook.com/shoreline.dental.clinic,Results,"47 Paint St #15, Port Hawkesbury, NS B9A 3J9, Canada",NS B9A 3J9,Canada,+1 902-625-4514
https://www.antigonishsmiles.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"66 West St Unit 1, Antigonish, NS B2G 2X7, Canada",NS B2G 2X7,Canada,+1 902-908-0783
https://www.yourindependentgrocer.ca/store-locator/details/7461?utm_source=G&utm_medium=LPM&utm_campaign=Loblaws,Results,"9996 Marine Dr, Guysborough, NS B0H 1N0, Canada",NS B0H 1N0,Canada,+1 902-533-4070
http://www.greatcanadiandollarstore.ca/,Results,"Chedabucto Centre Unit 0, 9996 Highway #16, Municipality of the District of Guysborough, NS B0H 1N0, Canada",NS B0H 1N0,Canada,+1 902-533-2123
http://www.nshealth.ca/locations-details/Guysborough%20Memorial%20Hospital,Results,"10560 NS-16, Guysborough, NS B0H 1N0, Canada",NS B0H 1N0,Canada,+1 902-533-3702
https://smbd.ca/,Results,"5110 St Margarets Bay Rd, Upper Tantallon, NS B3Z 1E2, Canada",NS B3Z 1E2,Canada,+1 902-826-2151
http://www.shadbaydental.com/index.php,Results,"3665 Prospect Rd, Shad Bay, NS B3T 2B4, Canada",NS B3T 2B4,Canada,+1 902-852-3022
http://www.hantscountydental.ca/?utm_source=&utm_medium=organic&utm_campaign=gmb-listing,Results,"2043 Nova Scotia Trunk 1, Falmouth, NS B0N 2T0, Canada",NS B0N 2T0,Canada,+1 902-798-0303
http://www.belladental.ca/,Results,"447 York St, Bridgewater, NS B4V 3K1, Canada",NS B4V 3K1,Canada,+1 902-543-5713
https://www.brooklyndental.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"7859 Hwy 14, Brooklyn, NS B0N 2A0, Canada",NS B0N 2A0,Canada,+1 902-904-0930
https://www.millcovedental.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Results,"961 Bedford Hwy, Bedford, NS B4A 1A9, Canada",NS B4A 1A9,Canada,+1 902-835-5696
https://bridgewatersmiles.ca/,Results,"450 Lahave St #190, Bridgewater, NS B4V 4A3, Canada",NS B4V 4A3,Canada,+1 902-543-4313
https://www.northstreetdental.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Results,"166 North St Ste 102, Bridgewater, NS B4V 2V6, Canada",NS B4V 2V6,Canada,+1 902-543-4488
https://www.scotiadental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"Duke, 5251 Duke St Tower, #602, Halifax, NS B3J 1P3, Canada",NS B3J 1P3,Canada,+1 902-706-8235
https://www.highlanddentalcentre.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"689 Westville Rd, New Glasgow, NS B2H 2J6, Canada",NS B2H 2J6,Canada,+1 902-600-6190
