url,name,address,city,state,phone
http://www.novadental.ca/,Nova Dental Associates Inc,"447 Sackville Dr, Lower Sackville, NS B4C 2S1, Canada",NS B4C 2S1,Canada,+1 902-864-4658
https://www.sackvilledental.ca/,Sackville Dental Centre,"453 Sackville Dr, Lower Sackville, NS B4C 2S1, Canada",NS B4C 2S1,Canada,+1 902-865-6336
http://www.communitydental.ca/,Community Dental Center,"752 Sackville Dr, Lower Sackville, NS B4E 1R7, Canada",NS B4E 1R7,Canada,+1 902-865-7260
https://www.highlanddentalcentre.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Highland Dental Centre,"689 Westville Rd, New Glasgow, NS B2H 2J6, Canada",NS B2H 2J6,Canada,+1 902-600-6190
https://www.elmsdaledental.com/,Elmsdale Dental Clinic,"269 NS-214, Elmsdale, NS B2S 1K1, Canada",NS B2S 1K1,Canada,+1 902-883-7624
https://www.granvilledentists.com/,Granville Dental Centre,"1083 Bedford Hwy, Bedford, NS B4A 1B7, Canada",NS B4A 1B7,Canada,+1 902-835-6554
http://chainlakedental.com/,Chain Lake Dental Center,"201 Chain Lake Dr, Halifax, NS B3S 1C8, Canada",NS B3S 1C8,Canada,+1 902-450-2273
https://www.lakesidedentalhalifax.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Lakeside Dental,"84 Chain Lake Dr #101, Halifax, NS B3S 1B4, Canada",NS B3S 1B4,Canada,+1 902-705-5967
https://lakeloonfamilydentistry.com/new-patients-welcome-dartmouth-dentist/contact-us/,Lake Loon Family Dentistry,"783 Main St, Dartmouth, NS B2W 3T9, Canada",NS B2W 3T9,Canada,+1 902-462-2000
https://www.elmsdaledental.com/meet-the-team,Claire Karst DDS,"269 NS-214, Elmsdale, NS B2S 3J3, Canada",NS B2S 3J3,Canada,+1 902-883-7624
https://a1dc.ca/,A1 Dental Care Inc,"25 Treaty Trail, Millbrook, NS B6L 1W3, Canada",NS B6L 1W3,Canada,+1 902-920-0072
https://thedentalgroup.ca/nova-scotia/,The Dental Group (Truro Millbrook NS),"25 Treaty Trail, Millbrook, NS B6L 1W3, Canada",NS B6L 1W3,Canada,+1 902-920-0072
https://www.communitydental.ca/,"Dr Jared Fraser, DDS","752 Sackville Dr, Lower Sackville, NS B4E 1R7, Canada",NS B4E 1R7,Canada,+1 902-865-7260
http://lakesidedentalhalifax.ca/,Dr. Ellen Drysdale,"84 Chain Lake Dr #101, Halifax, NS B3S 1C4, Canada",NS B3S 1C4,Canada,+1 902-407-1569
https://www.elmwooddentalclinic.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Elmwood Dental Clinic,"123 Main St, Liverpool, NS B0T 1K0, Canada",NS B0T 1K0,Canada,+1 902-354-5133
http://www.fundydental.com/,Results,"7322 Nova Scotia Trunk 1, Coldbrook, NS B4R 1B9, Canada",NS B4R 1B9,Canada,+1 902-681-9111
http://www.nsdental.org/,Results,"210 Waterfront Dr #101, Bedford, NS B4A 0H3, Canada",NS B4A 0H3,Canada,+1 902-420-0088
https://www.mayflowersydney.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"800 Grand Lake Rd, Sydney, NS B1P 6S9, Canada",NS B1P 6S9,Canada,+1 902-500-6221
https://www.santedentalhalifax.ca/?utm_source=google&utm_medium=google_business_profile&utm_campaign=website_click,Sante Dental,"1535 Dresden Row, Halifax, NS B3J 3T1, Canada",NS B3J 3T1,Canada,+1 902-423-3234
https://www.gladstonedental.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Gladstone Dental Centre,"6155 North St #405, Halifax, NS B3K 5R3, Canada",NS B3K 5R3,Canada,+1 902-707-4155
