url,name,address,city,state,phone
https://www.evergreendentistry.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"530 Portland St, Dartmouth, NS B2Y 4V6, Canada",NS B2Y 4V6,Canada,+1 902-707-2150
https://www.atlanticsmile.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"142 S Albion St, Amherst, NS B4H 4H4, Canada",NS B4H 4H4,Canada,+1 902-906-5563
https://southamtpondental.wixsite.com/southamtpon-dental?fbclid=IwY2xjawShHTZleHRuA2FlbQIxMABicmlkETFmSDlxYXdjZVdHWHJEalNJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHnEXF4EEnwx4konWvcNPbDtd78Z4UE6R3uYLN5odWTqN0AWhE4zBDqFVroRo_aem_zYkwTCv94brrHz6mkgmo6Q,Results,"157 High St, Southampton, ON N0H 2L0, Canada",ON N0H 2L0,Canada,+1 519-483-4500
http://www.hantscountydental.ca/?utm_source=&utm_medium=organic&utm_campaign=gmb-listing,Results,"2043 Nova Scotia Trunk 1, Falmouth, NS B0N 2T0, Canada",NS B0N 2T0,Canada,+1 902-798-0303
https://www.southwestnovasmiles.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"13 Second St, Yarmouth, NS B5A 1T5, Canada",NS B5A 1T5,Canada,+1 902-400-5481
https://www.oceanparkdental.ca/,Results,"30 Ragus Rd, Dartmouth, NS B2Y 4R6, Canada",NS B2Y 4R6,Canada,+1 902-469-0283
http://www.southgatedentistry.ca/,Results,"84 Hogan Ct Unit d2, Bedford, NS B4B 2G2, Canada",NS B4B 2G2,Canada,+1 902-444-3878
http://www.bedfordsouthdentistry.com/,Results,"15 Peakview Way #300, Halifax, NS B3M 0G2, Canada",NS B3M 0G2,Canada,+1 902-433-6825
http://transcendentalgroup.ca/,Results,"7772 Nova Scotia Trunk 7, Musquodoboit Harbour, NS B0J 2L0, Canada",NS B0J 2L0,Canada,+1 902-889-3592
https://www.alderneydental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"81 Alderney Dr, Dartmouth, NS B2Y 2N7, Canada",NS B2Y 2N7,Canada,+1 902-701-7739
https://thedentalgroup.ca/nova-scotia/,Results,"25 Treaty Trail, Millbrook, NS B6L 1W3, Canada",NS B6L 1W3,Canada,+1 902-920-0072
http://www.rockinghamridgedental.com/,Rockingham Ridge Dental Centre,,Southampton,NS,+1 902-443-0451
https://www.millstonedental.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Millstone Dental Centre,"250 Baker Dr, Dartmouth, NS B2W 6L4, Canada",NS B2W 6L4,Canada,+1 902-434-5935
https://www.millcovedental.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Mill Cove Dental Centre,"961 Bedford Hwy, Bedford, NS B4A 1A9, Canada",NS B4A 1A9,Canada,+1 902-835-5696
http://www.southendfamilydentistry.com/,South End Family Dentistry - Dr. Taylor Shupe & Dr. Sarah Foley,"5991 Spring Garden Rd #310, Halifax, NS B3H 1Y4, Canada",NS B3H 1Y4,Canada,+1 902-422-5868
https://sheetharbourdental.com/,Sheet Harbour Dental Centre,"22709 Nova Scotia Trunk 7, Sheet Harbour, NS B0J 3B0, Canada",NS B0J 3B0,Canada,+1 902-885-2535
https://www.bridgetowndental.ca/,Bridgetown Family Dentistry,"17 Queen St, Bridgetown, NS B0S 1C0, Canada",NS B0S 1C0,Canada,+1 902-665-4346
https://www.highlanddentalcentre.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Highland Dental Centre,"689 Westville Rd, New Glasgow, NS B2H 2J6, Canada",NS B2H 2J6,Canada,+1 902-600-6190
http://www.belladental.ca/,Results,"447 York St, Bridgewater, NS B4V 3K1, Canada",NS B4V 3K1,Canada,+1 902-543-5713
https://www.easthantsdental.com/,Results,"344 NS-214, Elmsdale, NS B2S 2L7, Canada",NS B2S 2L7,Canada,+1 902-883-3278
