url,name,address,city,state,phone
http://chdc.ca/,Cole Harbour Dental Centre,"4 Forest Hills Pkwy, Dartmouth, NS B2W 5G7, Canada",NS B2W 5G7,Canada,+1 902-435-5290
http://basinviewdental.com/,Basinview Dental,"843 Hwy 1, Deep Brook, NS B0S 1J0, Canada",NS B0S 1J0,Canada,+1 902-245-3535
http://www.hantscountydental.ca/?utm_source=&utm_medium=organic&utm_campaign=gmb-listing,Hants County Dental Centre,"2043 Nova Scotia Trunk 1, Falmouth, NS B0N 2T0, Canada",NS B0N 2T0,Canada,+1 902-798-0303
https://bridgewatersmiles.ca/,Bridgewater Smiles,"450 Lahave St #190, Bridgewater, NS B4V 4A3, Canada",NS B4V 4A3,Canada,+1 902-543-4313
http://www.berwickdental.com/,AppleTown Dental Centre,"196 Commercial St, Berwick, NS B0P 1E0, Canada",NS B0P 1E0,Canada,+1 902-538-9065
https://www.portwilliamsdentist.com/,SeaPort Dental,"963 NS-358, Port Williams, NS B0P 1T0, Canada",NS B0P 1T0,Canada,+1 902-697-3000
https://www.porthawkesburydental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Port Hawkesbury Dental Group,"308 Philpott St, Port Hawkesbury, NS B9A 2B8, Canada",NS B9A 2B8,Canada,+1 782-825-5464
https://www.victoriacourtdental.com/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Victoria Court Dental,"510 Prince St, Truro, NS B2N 1G1, Canada",NS B2N 1G1,Canada,+1 902-893-9686
https://www.mayflowerharbourside.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Harbourside Dental,"174 Commercial St, North Sydney, NS B2A 1B4, Canada",NS B2A 1B4,Canada,+1 902-500-9609
http://www.southgatedentistry.ca/,Results,"84 Hogan Ct Unit d2, Bedford, NS B4B 2G2, Canada",NS B4B 2G2,Canada,+1 902-444-3878
https://www.easthantsdental.com/,Results,"344 NS-214, Elmsdale, NS B2S 2L7, Canada",NS B2S 2L7,Canada,+1 902-883-3278
https://www.highlanddentalcentre.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"689 Westville Rd, New Glasgow, NS B2H 2J6, Canada",NS B2H 2J6,Canada,+1 902-600-6190
http://www.basinviewsmiles.ca/,Results,"200 Waterfront Dr, Bedford, NS B4A 4J4, Canada",NS B4A 4J4,Canada,+1 902-832-4490
https://www.elmsdaledental.com/,Results,"269 NS-214, Elmsdale, NS B2S 1K1, Canada",NS B2S 1K1,Canada,+1 902-883-7624
http://www.victoriacourtdental.com/,Results,"510 Prince St, Truro, NS B2N 1G1, Canada",NS B2N 1G1,Canada,+1 902-893-9686
http://chainlakedental.com/,Results,"201 Chain Lake Dr, Halifax, NS B3S 1C8, Canada",NS B3S 1C8,Canada,+1 902-450-2273
http://lakesidedentalhalifax.ca/,Results,"84 Chain Lake Dr #101, Halifax, NS B3S 1C4, Canada",NS B3S 1C4,Canada,+1 902-407-1569
https://www.lakesidedentalhalifax.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"84 Chain Lake Dr #101, Halifax, NS B3S 1B4, Canada",NS B3S 1B4,Canada,+1 902-705-5967
https://www.northstreetdental.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Results,"166 North St Ste 102, Bridgewater, NS B4V 2V6, Canada",NS B4V 2V6,Canada,+1 902-543-4488
https://www.santedentalhalifax.ca/?utm_source=google&utm_medium=google_business_profile&utm_campaign=website_click,Results,"1535 Dresden Row, Halifax, NS B3J 3T1, Canada",NS B3J 3T1,Canada,+1 902-423-3234
http://www.eastcoastsmile.com/,Results,"332 Willow St, Truro, NS B2N 5A5, Canada",NS B2N 5A5,Canada,(877) 312-3229
http://www.aosfrc.com/,Results,"18 Acadia St, Dartmouth, NS B2Y 4H3, Canada",NS B2Y 4H3,Canada,+1 902-334-0700
https://www.paulaallendentistry.com/,Results,"45 Weatherbee Rd #401, Mira Road, NS B1M 0A1, Canada",NS B1M 0A1,Canada,+1 902-562-5775
https://www.32pearlsdental.ca/,Results,"380 Pleasant St, Dartmouth, NS B2Y 3S5, Canada",NS B2Y 3S5,Canada,+1 902-461-0130
https://www.trurodentalspecialists.com/,Results,"510 Prince St, Truro, NS B2N 1G1, Canada",NS B2N 1G1,Canada,+1 902-843-3330
https://www.bridgewaterdentalcentre.com/?utm_source=google-business-profile&utm_medium=organic,Results,"421 Lahave St, Bridgewater, NS B4V 3A2, Canada",NS B4V 3A2,Canada,+1 902-527-0707
